Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-0.09,1.71,11.33,1.45,-11.42,0.26,11.423,0.0,0.772,330.0,1.0
0.1,-0.1,1.7,11.0,1.3,-11.1,0.4,11.107,0.001,0.778,329.85148,1.0
0.2,-0.43,1.65,10.67,1.01,-11.1,0.64,11.118,0.001,0.778,329.70786,0.999
0.3,-0.4,1.69,10.92,0.48,-11.32,1.21,11.384,0.002,0.772,329.62722,0.999
0.4,-0.39,1.72,11.17,0.52,-11.56,1.2,11.622,0.003,0.768,329.54078,0.999
0.5,-0.36,1.72,11.47,0.05,-11.83,1.67,11.947,0.003,0.761,329.44466,0.998
0.6,-0.35,1.7,11.15,-0.35,-11.5,2.05,11.681,0.004,0.766,329.25548,0.998
0.7,-0.38,1.26,11.46,-0.42,-11.84,1.68,11.959,0.005,0.761,329.064,0.997
0.8,-0.22,1.0,11.72,-0.42,-11.94,1.42,12.024,0.005,0.76,328.92482,0.997
0.9,-0.07,0.48,11.42,-0.44,-11.49,0.92,11.527,0.006,0.769,328.75085,0.996
1.0,0.58,2.06,11.56,-0.35,-10.98,2.41,11.241,0.007,0.775,328.53714,0.996
1.1,3.01,2.23,11.26,-0.81,-8.25,3.04,8.792,0.007,0.824,328.41421,0.995
1.2,4.57,0.9,11.6,-1.09,-7.03,1.99,7.306,0.008,0.854,328.29178,0.995
1.3,5.13,-1.29,11.23,-1.24,-6.1,-0.05,6.1,0.009,0.878,328.15433,0.994
1.4,7.58,-2.19,10.85,-1.41,-3.27,-0.78,3.362,0.009,0.933,328.01106,0.994
1.5,3.27,1.48,11.08,-1.41,-7.81,2.89,8.328,0.01,0.833,327.84019,0.993
1.6,7.42,-0.36,11.34,-1.87,-3.92,1.51,4.201,0.011,0.916,327.709,0.993
1.7,8.18,-1.48,11.67,-2.09,-3.49,0.61,3.543,0.011,0.929,327.52857,0.993
1.8,8.08,-0.19,11.78,-2.66,-3.7,2.47,4.449,0.012,0.911,327.38703,0.992
1.9,9.51,-0.01,12.04,-2.72,-2.53,2.71,3.707,0.013,0.926,327.25387,0.992
2.0,0.05,1.97,11.63,-2.93,-11.58,4.9,12.574,0.013,0.749,327.05645,0.991
2.1,1.26,2.23,11.76,-2.85,-10.5,5.08,11.664,0.014,0.767,326.88123,0.991
2.2,3.03,1.21,11.81,-3.44,-8.78,4.65,9.935,0.015,0.801,326.72988,0.99
2.3,4.67,0.28,11.55,-3.36,-6.88,3.64,7.784,0.015,0.844,326.54735,0.99
