Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,21.1,-0.6,0.0,,,,21.1,-0.6,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,17.3,-15.7,0.0,,,,17.3,-15.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-23.0,4.7,0.0,,,,-23.0,4.7,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-19.2,20.8,0.0,,,,-19.2,20.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,20.8,19.6,0.0,,,,20.8,19.6,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-20.3,21.2,0.0,,,,-20.3,21.2,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,5.1,9.1,0.0,,,,5.1,9.1,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-17.7,-7.0,0.0,,,,-17.7,-7.0,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,23.9,-0.2,0.0,,,,23.9,-0.2,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-5.5,0.4,0.0,,,,-5.5,0.4,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-7.2,-16.1,0.0,,,,-7.2,-16.1,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-9.8,-5.3,0.0,,,,-9.8,-5.3,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,15.2,-10.4,0.0,,,,15.2,-10.4,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,15.4,-20.5,0.0,,,,15.4,-20.5,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,16.4,-8.0,0.0,,,,16.4,-8.0,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,7.9,-2.3,0.0,,,,7.9,-2.3,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,15.5,14.6,0.0,,,,15.5,14.6,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-15.9,-8.0,0.0,,,,-15.9,-8.0,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-14.4,-23.9,0.0,,,,-14.4,-23.9,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,20.6,-22.5,0.0,,,,20.6,-22.5,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-22.4,7.4,0.0,,,,-22.4,7.4,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-3.2,-24.5,0.0,,,,-3.2,-24.5,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-8.1,16.1,0.0,,,,-8.1,16.1,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-1.8,22.1,0.0,,,,-1.8,22.1,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-15.9,2.8,0.0,,,,-15.9,2.8,0.0,25,,,,
0.0,Target,,,,,-14.08,13.86,0.0,-1.09,-0.92,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.94,100.0,21.1,-0.6,0.0,0.2,0.3,0.4,21.1,-0.6,0.0,1,2,1,1,0
0.1,2,seeker,11.283791670955125,47519.9,100.0,17.4,-15.8,0.0,0.2,-0.4,0.4,17.4,-15.8,0.0,2,4,1,2,1
0.1,3,seeker,11.283791670955125,47519.29,100.0,-23.0,4.8,0.0,-0.8,0.3,0.9,-23.0,4.8,0.0,3,2,0,0,2
0.1,4,seeker,11.283791670955125,47519.15,100.0,-19.1,20.8,0.0,0.9,-0.0,0.9,-19.1,20.8,0.0,4,1,1,0,0
0.1,5,seeker,11.283791670955125,47519.59,100.0,20.8,19.7,0.0,0.2,0.6,0.6,20.8,19.7,0.0,5,1,0,1,0
0.1,6,seeker,11.283791670955125,47519.94,100.0,-20.3,21.2,0.0,-0.3,0.1,0.3,-20.3,21.2,0.0,6,1,1,0,0
0.1,7,seeker,11.283791670955125,47519.95,100.0,5.1,9.1,0.0,-0.3,0.1,0.3,5.1,9.1,0.0,7,0,0,0,0
0.1,8,seeker,11.283791670955125,47519.21,100.0,-17.7,-7.0,0.0,-0.4,-0.8,0.9,-17.7,-7.0,0.0,8,3,1,1,1
0.1,9,seeker,11.283791670955125,47519.8,100.0,23.9,-0.2,0.0,0.5,0.1,0.5,23.9,-0.2,0.0,9,2,1,1,0
0.1,10,seeker,11.283791670955125,47519.41,100.0,-5.5,0.5,0.0,0.6,0.5,0.8,-5.5,0.5,0.0,10,2,1,0,1
0.1,11,seeker,11.283791670955125,47519.94,100.0,-7.2,-16.1,0.0,0.3,0.2,0.4,-7.2,-16.1,0.0,11,3,1,0,2
0.1,12,seeker,11.283791670955125,47519.94,100.0,-9.8,-5.3,0.0,0.3,0.1,0.3,-9.8,-5.3,0.0,12,5,3,1,1
0.1,13,seeker,11.283791670955125,47518.72,100.0,15.2,-10.3,0.0,0.7,0.7,1.0,15.2,-10.3,0.0,13,4,1,3,0
0.1,14,explorer,11.283791670955125,47394.88,99.74,15.2,-20.8,0.0,-2.3,-4.0,4.6,15.2,-20.8,0.0,14,3,2,0,1
0.1,15,explorer,11.283791670955125,47476.64,99.91,16.4,-7.7,0.0,-1.1,3.0,3.2,16.4,-7.7,0.0,15,5,4,1,0
0.1,16,explorer,11.283791670955125,47503.77,99.97,7.8,-2.5,0.0,-0.7,-2.2,2.3,7.8,-2.5,0.0,16,2,1,1,0
0.1,17,explorer,11.283791670955125,47500.46,99.96,15.3,14.5,0.0,-2.5,-0.3,2.5,15.3,14.5,0.0,17,1,1,0,0
0.1,18,explorer,11.283791670955125,47449.11,99.85,-15.8,-8.3,0.0,1.4,-3.6,3.9,-15.8,-8.3,0.0,18,3,2,0,1
0.1,19,isocontour,11.283791670955125,47518.9,100.0,-14.4,-23.9,0.0,0.3,-0.9,0.9,-14.4,-23.9,0.0,19,2,1,0,1
0.1,20,isocontour,11.283791670955125,47518.83,100.0,20.6,-22.6,0.0,-0.5,-0.8,0.9,20.6,-22.6,0.0,20,2,1,1,0
0.1,21,isocontour,11.283791670955125,47518.6,100.0,-22.5,7.5,0.0,-0.1,1.0,1.0,-22.5,7.5,0.0,21,2,1,0,1
0.1,22,isocontour,11.283791670955125,47519.15,100.0,-3.3,-24.4,0.0,-0.5,0.7,0.9,-3.3,-24.4,0.0,22,2,1,0,1
0.1,23,isocontour,11.283791670955125,47519.03,100.0,-8.1,16.1,0.0,0.8,-0.4,0.9,-8.1,16.1,0.0,23,1,0,0,1
0.1,24,isocontour,11.283791670955125,47519.09,100.0,-1.9,22.1,0.0,-0.9,0.1,0.9,-1.9,22.1,0.0,24,1,0,0,1
0.1,25,isocontour,11.283791670955125,47519.15,100.0,-15.9,2.8,0.0,-0.3,-0.8,0.9,-15.9,2.8,0.0,25,6,4,1,1
0.1,Target,,,,,-14.2,14.26,0.17,-1.4,4.64,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.66,100.0,21.1,-0.5,0.0,0.2,1.0,1.0,21.1,-0.5,0.0,1,2,1,1,0
0.2,2,seeker,11.283791670955125,47519.39,100.0,17.4,-15.8,0.0,0.7,-0.2,0.7,17.4,-15.8,0.0,2,4,1,2,1
0.2,3,seeker,11.283791670955125,47518.85,100.0,-23.1,4.8,0.0,-0.6,0.3,0.7,-23.1,4.8,0.0,3,2,0,0,2
0.2,4,seeker,11.283791670955125,47517.91,100.0,-19.0,20.7,0.0,1.0,-0.2,1.0,-19.0,20.7,0.0,4,1,1,0,0
0.2,5,seeker,11.283791670955125,47519.09,100.0,20.8,19.7,0.0,0.2,0.7,0.7,20.8,19.7,0.0,5,1,0,1,0
0.2,6,seeker,11.283791670955125,47518.94,100.0,-20.4,21.2,0.0,-0.9,0.0,0.9,-20.4,21.2,0.0,6,1,1,0,0
0.2,7,seeker,11.283791670955125,47519.9,100.0,5.1,9.1,0.0,0.3,-0.2,0.4,5.1,9.1,0.0,7,0,0,0,0
0.2,8,seeker,11.283791670955125,47518.04,100.0,-17.8,-7.1,0.0,-0.6,-0.8,1.0,-17.8,-7.1,0.0,8,3,1,1,1
