Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-24.9,-7.7,0.0,,,,-24.9,-7.7,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-25.0,6.4,0.0,,,,-25.0,6.4,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,17.1,7.4,0.0,,,,17.1,7.4,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,9.3,16.6,0.0,,,,9.3,16.6,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,19.4,-14.1,0.0,,,,19.4,-14.1,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,5.6,9.7,0.0,,,,5.6,9.7,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-10.6,-0.7,0.0,,,,-10.6,-0.7,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,15.9,-24.8,0.0,,,,15.9,-24.8,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-4.9,-4.3,0.0,,,,-4.9,-4.3,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,16.7,-0.4,0.0,,,,16.7,-0.4,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-14.9,11.0,0.0,,,,-14.9,11.0,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,20.1,19.1,0.0,,,,20.1,19.1,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,22.4,3.0,0.0,,,,22.4,3.0,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-4.4,-17.4,0.0,,,,-4.4,-17.4,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,14.2,20.1,0.0,,,,14.2,20.1,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,-17.5,-8.7,0.0,,,,-17.5,-8.7,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-15.2,-1.2,0.0,,,,-15.2,-1.2,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-5.8,-3.6,0.0,,,,-5.8,-3.6,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,7.3,4.6,0.0,,,,7.3,4.6,0.0,19,,,,
