Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,3,0.0,20.7,23.0,,,0.278
0.0,4,0.0,16.6,22.9,,,0.278
0.0,5,0.0,16.4,1.5,,,0.278
0.0,6,0.0,10.8,-16.5,,,0.278
0.0,7,0.0,21.4,14.9,,,0.278
0.0,8,0.0,6.2,-14.3,,,0.278
0.0,9,0.0,1.5,-21.6,,,0.278
0.0,10,0.0,-11.2,-12.8,,,0.278
0.0,11,0.0,13.8,4.9,,,0.278
0.0,12,0.0,8.6,-10.0,,,0.278
0.0,13,0.0,-17.5,-1.6,,,0.278
0.0,14,0.0,2.3,14.5,,,0.278
0.0,15,0.0,0.4,-5.2,,,0.278
0.0,16,0.0,-14.6,7.5,,,0.278
0.0,17,0.0,-24.5,-5.0,,,0.278
0.0,18,0.0,8.9,-24.2,,,0.278
0.0,19,0.0,22.4,11.8,,,0.278
0.0,20,0.0,2.6,-9.1,,,0.278
0.0,21,0.0,7.9,2.7,,,0.278
0.0,22,0.0,-10.3,18.1,,,0.278
0.0,23,0.0,-23.2,-1.5,,,0.278
0.0,24,0.0,4.2,19.4,,,0.278
0.0,25,0.0,-20.3,-13.0,,,0.278
0.1,3,0.0,20.7,22.9,2.0,7.523,0.278
0.1,4,0.0,16.5,22.9,2.0,7.523,0.278
0.1,5,0.0,16.4,1.6,2.0,7.523,0.278
0.1,6,0.0,10.9,-16.5,5.0,3.761,0.278
0.1,7,0.0,21.4,14.8,3.0,5.642,0.278
0.1,8,0.0,6.3,-14.3,6.0,3.224,0.278
0.1,9,0.0,1.4,-21.6,3.0,5.642,0.278
0.1,10,0.0,-11.2,-12.9,1.0,11.284,0.278
0.1,11,0.0,13.8,5.0,3.0,5.642,0.278
0.1,12,0.0,8.6,-10.0,4.0,4.514,0.278
0.1,13,0.0,-17.5,-1.6,3.0,5.642,0.278
0.1,14,0.0,2.2,14.5,1.0,11.284,0.278
0.1,15,0.0,0.3,-5.2,4.0,4.514,0.278
0.1,16,0.0,-14.6,7.6,1.0,11.284,0.278
0.1,17,0.0,-24.5,-4.9,3.0,5.642,0.278
0.1,18,0.0,8.8,-24.3,3.0,5.642,0.278
0.1,19,0.0,22.4,11.8,2.0,7.523,0.278
0.1,20,0.0,2.7,-9.1,4.0,4.514,0.278
0.1,21,0.0,7.9,2.7,3.0,5.642,0.278
0.1,22,0.0,-10.3,18.1,0.0,22.568,0.278
0.1,23,0.0,-23.1,-1.6,2.0,7.523,0.278
0.1,24,0.0,4.1,19.4,1.0,11.284,0.278
0.1,25,0.0,-20.3,-13.1,2.0,7.523,0.278
0.2,3,0.0,20.8,22.8,3.0,5.642,0.278
0.2,4,0.0,16.5,22.9,2.0,7.523,0.278
0.2,5,0.0,16.5,1.5,2.0,7.523,0.278
0.2,6,0.0,11.0,-16.5,5.0,3.761,0.278
0.2,7,0.0,21.5,14.7,3.0,5.642,0.278
0.2,8,0.0,6.3,-14.2,6.0,3.224,0.278
0.2,9,0.0,1.3,-21.6,3.0,5.642,0.278
0.2,10,0.0,-11.2,-12.9,1.0,11.284,0.278
0.2,11,0.0,13.7,5.1,3.0,5.642,0.278
0.2,12,0.0,8.7,-9.9,4.0,4.514,0.278
0.2,13,0.0,-17.5,-1.6,3.0,5.642,0.278
0.2,14,0.0,2.1,14.5,1.0,11.284,0.278
0.2,15,0.0,0.2,-5.2,4.0,4.514,0.278
0.2,16,0.0,-14.7,7.6,1.0,11.284,0.278
0.2,17,0.0,-24.4,-4.8,3.0,5.642,0.278
0.2,18,0.0,8.8,-24.2,3.0,5.642,0.278
0.2,19,0.0,22.5,11.7,2.0,7.523,0.278
0.2,20,0.0,2.6,-9.1,4.0,4.514,0.278
0.2,21,0.0,7.8,2.7,3.0,5.642,0.278
0.2,22,0.0,-10.3,18.2,0.0,22.568,0.278
0.2,23,0.0,-23.1,-1.5,2.0,7.523,0.278
0.2,24,0.0,4.2,19.4,1.0,11.284,0.278
0.2,25,0.0,-20.3,-13.2,2.0,7.523,0.278
0.3,3,0.0,20.9,22.9,3.0,5.642,0.278
0.3,4,0.0,16.6,23.0,2.0,7.523,0.278
0.3,5,0.0,16.5,1.5,2.0,7.523,0.278
0.3,6,0.0,11.1,-16.4,5.0,3.761,0.278
0.3,7,0.0,21.5,14.6,3.0,5.642,0.278
