Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,5.1,-15.9,0.0,,,,5.1,-15.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-6.7,8.4,0.0,,,,-6.7,8.4,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-14.2,4.3,0.0,,,,-14.2,4.3,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,-3.7,19.0,0.0,,,,-3.7,19.0,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-16.9,-11.4,0.0,,,,-16.9,-11.4,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,22.5,21.5,0.0,,,,22.5,21.5,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-18.6,8.3,0.0,,,,-18.6,8.3,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,13.1,-22.1,0.0,,,,13.1,-22.1,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-1.8,18.2,0.0,,,,-1.8,18.2,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,24.6,15.8,0.0,,,,24.6,15.8,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,9.2,3.9,0.0,,,,9.2,3.9,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,5.2,21.7,0.0,,,,5.2,21.7,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-12.5,21.6,0.0,,,,-12.5,21.6,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-8.5,8.8,0.0,,,,-8.5,8.8,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-3.0,-1.5,0.0,,,,-3.0,-1.5,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-12.8,9.5,0.0,,,,-12.8,9.5,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-4.6,13.0,0.0,,,,-4.6,13.0,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,16.7,-5.6,0.0,,,,16.7,-5.6,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,15.6,-19.8,0.0,,,,15.6,-19.8,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-17.2,23.3,0.0,,,,-17.2,23.3,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,5.2,-2.0,0.0,,,,5.2,-2.0,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-17.4,1.4,0.0,,,,-17.4,1.4,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-8.6,-23.8,0.0,,,,-8.6,-23.8,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,9.0,11.4,0.0,,,,9.0,11.4,0.0,24,,,,
