Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,21.3,-7.0,0.0,,,,21.3,-7.0,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,9.6,6.4,0.0,,,,9.6,6.4,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-14.2,-15.9,0.0,,,,-14.2,-15.9,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-17.6,-7.6,0.0,,,,-17.6,-7.6,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,16.8,-4.8,0.0,,,,16.8,-4.8,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,13.3,-14.1,0.0,,,,13.3,-14.1,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,8.5,13.9,0.0,,,,8.5,13.9,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-15.4,-19.5,0.0,,,,-15.4,-19.5,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-6.0,11.1,0.0,,,,-6.0,11.1,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-0.8,-11.7,0.0,,,,-0.8,-11.7,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-20.9,-20.3,0.0,,,,-20.9,-20.3,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-15.8,16.0,0.0,,,,-15.8,16.0,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,20.2,-0.3,0.0,,,,20.2,-0.3,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-12.6,-2.0,0.0,,,,-12.6,-2.0,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,8.0,7.8,0.0,,,,8.0,7.8,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,-10.5,8.4,0.0,,,,-10.5,8.4,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,-7.3,-9.5,0.0,,,,-7.3,-9.5,0.0,17,,,,
0.0,18,seeker,11.283791670955125,47520,100.0,21.4,10.7,0.0,,,,21.4,10.7,0.0,18,,,,
0.0,19,seeker,11.283791670955125,47520,100.0,-18.3,-4.1,0.0,,,,-18.3,-4.1,0.0,19,,,,
0.0,20,seeker,11.283791670955125,47520,100.0,-20.8,-17.7,0.0,,,,-20.8,-17.7,0.0,20,,,,
0.0,21,seeker,11.283791670955125,47520,100.0,-22.1,5.9,0.0,,,,-22.1,5.9,0.0,21,,,,
0.0,22,seeker,11.283791670955125,47520,100.0,-19.9,-20.7,0.0,,,,-19.9,-20.7,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,15.0,-3.6,0.0,,,,15.0,-3.6,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,-2.8,8.3,0.0,,,,-2.8,8.3,0.0,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,-17.9,6.4,0.0,,,,-17.9,6.4,0.0,25,,,,
0.0,Target,,,,,24.86,-15.16,0.0,2.58,-3.83,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.86,100.0,21.4,-7.0,0.0,0.5,0.1,0.5,21.4,-7.0,0.0,1,4,3,1,0
0.1,2,seeker,11.283791670955125,47519.34,100.0,9.6,6.4,0.0,-0.1,-0.8,0.8,9.6,6.4,0.0,2,2,2,0,0
0.1,3,seeker,11.283791670955125,47519.58,100.0,-14.1,-15.9,0.0,0.6,0.3,0.7,-14.1,-15.9,0.0,3,6,6,0,0
0.1,4,seeker,11.283791670955125,47519.24,100.0,-17.6,-7.6,0.0,-0.4,0.7,0.8,-17.6,-7.6,0.0,4,5,5,0,0
0.1,5,seeker,11.283791670955125,47518.68,100.0,16.8,-4.7,0.0,-0.4,0.9,1.0,16.8,-4.7,0.0,5,4,3,1,0
0.1,6,seeker,11.283791670955125,47518.97,100.0,13.3,-14.1,0.0,-0.2,-0.9,0.9,13.3,-14.1,0.0,6,3,2,1,0
0.1,7,seeker,11.283791670955125,47519.9,100.0,8.5,13.9,0.0,0.2,0.4,0.4,8.5,13.9,0.0,7,2,2,0,0
0.1,8,seeker,11.283791670955125,47518.76,100.0,-15.3,-19.5,0.0,1.0,-0.1,1.0,-15.3,-19.5,0.0,8,4,4,0,0
0.1,9,seeker,11.283791670955125,47518.9,100.0,-5.9,11.1,0.0,0.9,-0.2,0.9,-5.9,11.1,0.0,9,3,2,1,0
0.1,10,seeker,11.283791670955125,47519.92,100.0,-0.7,-11.7,0.0,0.3,-0.2,0.4,-0.7,-11.7,0.0,10,1,1,0,0
0.1,11,seeker,11.283791670955125,47519.72,100.0,-21.0,-20.3,0.0,-0.6,0.0,0.6,-21.0,-20.3,0.0,11,4,4,0,0
0.1,12,seeker,11.283791670955125,47519.63,100.0,-15.8,16.1,0.0,-0.0,0.6,0.6,-15.8,16.1,0.0,12,3,2,1,0
