Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-11.4,-23.8,0.0,,,,-11.4,-23.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-16.6,-14.9,0.0,,,,-16.6,-14.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-11.6,-14.5,0.0,,,,-11.6,-14.5,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-11.0,-17.1,0.0,,,,-11.0,-17.1,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-2.4,-17.6,0.0,,,,-2.4,-17.6,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-1.9,-13.2,0.0,,,,-1.9,-13.2,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,11.8,13.8,0.0,,,,11.8,13.8,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-15.5,18.7,0.0,,,,-15.5,18.7,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-22.2,-18.1,0.0,,,,-22.2,-18.1,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,23.1,6.7,0.0,,,,23.1,6.7,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,7.6,0.7,0.0,,,,7.6,0.7,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,23.3,-8.9,0.0,,,,23.3,-8.9,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-13.4,20.2,0.0,,,,-13.4,20.2,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,8.6,-16.4,0.0,,,,8.6,-16.4,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,-11.1,-2.7,0.0,,,,-11.1,-2.7,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,3.0,-22.3,0.0,,,,3.0,-22.3,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,17.3,-10.3,0.0,,,,17.3,-10.3,0.0,17,,,,
0.0,18,seeker,11.283791670955125,47520,100.0,23.4,5.0,0.0,,,,23.4,5.0,0.0,18,,,,
0.0,19,seeker,11.283791670955125,47520,100.0,11.0,-5.1,0.0,,,,11.0,-5.1,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-4.8,10.3,0.0,,,,-4.8,10.3,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-23.0,-6.5,0.0,,,,-23.0,-6.5,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-0.4,-11.2,0.0,,,,-0.4,-11.2,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-11.8,21.5,0.0,,,,-11.8,21.5,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,20.4,0.5,0.0,,,,20.4,0.5,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-0.8,-7.0,0.0,,,,-0.8,-7.0,0.0,25,,,,
0.0,Target,,,,,6.71,-8.76,0.0,-6.36,-2.78,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.9,100.0,-11.4,-23.9,0.0,-0.2,-0.4,0.4,-11.4,-23.9,0.0,1,4,4,0,0
0.1,2,seeker,11.283791670955125,47518.93,100.0,-16.7,-14.8,0.0,-0.7,0.6,0.9,-16.7,-14.8,0.0,2,5,4,1,0
0.1,3,seeker,11.283791670955125,47519.86,100.0,-11.6,-14.4,0.0,-0.3,0.4,0.5,-11.6,-14.4,0.0,3,6,6,0,0
0.1,4,seeker,11.283791670955125,47519.43,100.0,-10.9,-17.1,0.0,0.6,-0.4,0.7,-10.9,-17.1,0.0,4,6,6,0,0
0.1,5,seeker,11.283791670955125,47519.64,100.0,-2.4,-17.6,0.0,-0.1,-0.6,0.6,-2.4,-17.6,0.0,5,8,6,1,1
0.1,6,seeker,11.283791670955125,47519.73,100.0,-1.9,-13.1,0.0,0.3,0.5,0.6,-1.9,-13.1,0.0,6,7,5,1,1
0.1,7,seeker,11.283791670955125,47519.95,100.0,11.8,13.8,0.0,0.3,0.1,0.3,11.8,13.8,0.0,7,0,0,0,0
0.1,8,seeker,11.283791670955125,47518.68,100.0,-15.6,18.7,0.0,-0.8,-0.6,1.0,-15.6,18.7,0.0,8,2,1,0,1
0.1,9,seeker,11.283791670955125,47519.94,100.0,-22.2,-18.1,0.0,-0.3,-0.1,0.3,-22.2,-18.1,0.0,9,3,3,0,0
0.1,10,seeker,11.283791670955125,47519.94,100.0,23.1,6.8,0.0,0.1,0.3,0.3,23.1,6.8,0.0,10,2,1,0,1
0.1,11,seeker,11.283791670955125,47518.79,100.0,7.5,0.8,0.0,-0.4,0.9,1.0,7.5,0.8,0.0,11,1,1,0,0
0.1,12,seeker,11.283791670955125,47518.87,100.0,23.3,-9.0,0.0,0.5,-0.8,0.9,23.3,-9.0,0.0,12,2,1,0,1
0.1,13,seeker,11.283791670955125,47519.34,100.0,-13.3,20.2,0.0,0.8,-0.1,0.8,-13.3,20.2,0.0,13,2,1,0,1
0.1,14,seeker,11.283791670955125,47519.94,100.0,8.6,-16.4,0.0,0.3,-0.1,0.3,8.6,-16.4,0.0,14,5,4,1,0
0.1,15,seeker,11.283791670955125,47519.73,100.0,-11.2,-2.7,0.0,-0.6,-0.1,0.6,-11.2,-2.7,0.0,15,1,0,0,1
0.1,16,seeker,11.283791670955125,47519.63,100.0,3.0,-22.4,0.0,-0.2,-0.6,0.6,3.0,-22.4,0.0,16,3,3,0,0
0.1,17,seeker,11.283791670955125,47518.72,100.0,17.3,-10.3,0.0,0.5,-0.8,0.9,17.3,-10.3,0.0,17,4,3,0,1
0.1,18,seeker,11.283791670955125,47519.92,100.0,23.4,5.0,0.0,0.4,0.1,0.4,23.4,5.0,0.0,18,2,1,0,1
0.1,19,seeker,11.283791670955125,47518.79,100.0,10.9,-5.2,0.0,-0.8,-0.6,1.0,10.9,-5.2,0.0,19,3,2,0,1
0.1,20,explorer,11.283791670955125,47502.71,99.96,-5.0,10.4,0.0,-2.2,1.0,2.4,-5.0,10.4,0.0,20,0,0,0,0
0.1,21,explorer,11.283791670955125,47504.99,99.97,-22.9,-6.7,0.0,0.6,-2.2,2.3,-22.9,-6.7,0.0,21,1,1,0,0
0.1,22,explorer,11.283791670955125,47517.74,100.0,-0.4,-11.1,0.0,-0.3,1.2,1.2,-0.4,-11.1,0.0,22,4,3,0,1
0.1,23,isocontour,11.283791670955125,47519.09,100.0,-11.9,21.5,0.0,-0.9,0.2,0.9,-11.9,21.5,0.0,23,2,2,0,0
0.1,24,isocontour,11.283791670955125,47518.52,100.0,20.4,0.6,0.0,0.0,1.0,1.0,20.4,0.6,0.0,24,5,5,0,0
0.1,25,isocontour,11.283791670955125,47519.18,100.0,-0.9,-7.1,0.0,-0.5,-0.7,0.9,-0.9,-7.1,0.0,25,4,3,1,0
0.1,Target,,,,,6.3,-8.61,0.036,-4.84,1.69,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.9,100.0,-11.4,-23.9,0.0,-0.4,-0.8,0.9,-11.4,-23.9,0.0,1,4,4,0,0
0.2,2,seeker,11.283791670955125,47518.65,100.0,-16.7,-14.8,0.0,-0.1,0.6,0.6,-16.7,-14.8,0.0,2,5,4,1,0
0.2,3,seeker,11.283791670955125,47519.71,100.0,-11.6,-14.4,0.0,0.1,0.5,0.5,-11.6,-14.4,0.0,3,6,6,0,0
0.2,4,seeker,11.283791670955125,47518.33,100.0,-11.0,-17.1,0.0,-0.9,0.1,0.9,-11.0,-17.1,0.0,4,5,5,0,0
0.2,5,seeker,11.283791670955125,47519.27,100.0,-2.4,-17.7,0.0,-0.1,-0.6,0.6,-2.4,-17.7,0.0,5,8,6,1,1
