Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3884.28,0.001,1.554
0.2,3884.28,0.001,1.554
0.3,4017.62,0.002,1.607
0.4,3884.28,0.003,1.554
0.5,3911.43,0.003,1.565
0.6,3911.43,0.004,1.565
0.7,3913.81,0.005,1.566
0.8,3913.81,0.005,1.566
0.9,3884.28,0.006,1.554
1.0,3884.28,0.007,1.554
1.1,3897.14,0.007,1.559
1.2,3874.28,0.008,1.55
1.3,3960.95,0.009,1.584
1.4,3960.95,0.009,1.584
1.5,3960.95,0.01,1.584
1.6,3951.43,0.011,1.581
1.7,3931.43,0.011,1.573
1.8,3910.95,0.012,1.564
1.9,3883.33,0.013,1.553
2.0,3854.76,0.013,1.542
2.1,3827.78,0.014,1.531
2.2,3827.78,0.015,1.531
2.3,3827.78,0.015,1.531
2.4,3827.78,0.016,1.531
2.5,3802.22,0.017,1.521
2.6,3702.22,0.017,1.481
2.7,3602.22,0.018,1.441
2.8,3602.22,0.019,1.441
2.9,3268.89,0.019,1.308
3.0,3202.22,0.02,1.281
3.1,3202.22,0.021,1.281
3.2,3168.89,0.021,1.268
3.3,3302.22,0.022,1.321
3.4,3388.89,0.023,1.356
3.5,3388.89,0.023,1.356
3.6,3335.55,0.024,1.334
3.7,3310.0,0.025,1.324
3.8,3310.0,0.025,1.324
3.9,3310.0,0.026,1.324
4.0,3171.11,0.027,1.268
4.1,3408.25,0.027,1.363
4.2,3356.5,0.028,1.343
4.3,3343.81,0.029,1.338
4.4,3329.84,0.029,1.332
4.5,3306.2,0.03,1.322
4.6,3014.31,0.031,1.206
4.7,2980.17,0.031,1.192
4.8,2967.65,0.032,1.187
4.9,2945.29,0.033,1.178
5.0,3200.04,0.033,1.28
5.1,3174.52,0.034,1.27
5.2,3165.93,0.035,1.266
5.3,3110.97,0.035,1.244
5.4,3072.82,0.036,1.229
5.5,3060.73,0.037,1.224
5.6,2799.49,0.037,1.12
5.7,2789.96,0.038,1.116
5.8,2795.04,0.039,1.118
5.9,3057.61,0.039,1.223
