Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,0.72,-3.76,1.81,-23.94,-1.09,20.18,20.209,0.0,0.596,330.0,1.0
0.1,0.72,-3.76,1.79,-24.25,-1.07,20.49,20.518,0.001,0.59,329.95612,1.0
0.2,0.71,-3.75,1.36,-23.95,-0.65,20.2,20.21,0.001,0.596,329.92072,1.0
0.3,0.72,-3.72,0.86,-24.22,-0.14,20.5,20.5,0.002,0.59,329.846,1.0
0.4,0.72,-3.72,0.31,-24.42,0.41,20.7,20.704,0.003,0.586,329.76054,0.999
0.5,1.11,-4.11,-0.26,-24.57,1.37,20.46,20.506,0.003,0.59,329.70251,0.999
0.6,1.21,-4.86,-0.76,-24.83,1.97,19.97,20.067,0.004,0.599,329.64602,0.999
0.7,2.22,-7.64,-0.66,-24.69,2.88,17.05,17.292,0.005,0.654,329.52318,0.999
0.8,1.12,-10.21,-1.27,-24.73,2.39,14.52,14.715,0.005,0.706,329.44879,0.998
0.9,0.0,-12.41,-1.56,-25.08,1.56,12.67,12.766,0.006,0.745,329.36976,0.998
1.0,1.53,-6.54,-1.86,-24.22,3.39,17.68,18.002,0.007,0.64,329.27436,0.998
1.1,1.66,-11.62,-2.21,-24.55,3.87,12.93,13.497,0.007,0.73,329.19268,0.998
1.2,0.09,-13.9,-2.56,-24.18,2.65,10.28,10.616,0.008,0.788,329.12027,0.997
1.3,-2.13,-17.34,-2.72,-23.8,0.59,6.46,6.487,0.009,0.87,329.03972,0.997
1.4,-2.88,-17.56,-2.86,-23.42,-0.02,5.86,5.86,0.009,0.883,328.92554,0.997
1.5,-3.04,-16.33,-3.38,-23.63,0.34,7.3,7.308,0.01,0.854,328.83829,0.996
1.6,-2.98,-17.76,-3.58,-23.23,0.6,5.47,5.503,0.011,0.89,328.74002,0.996
1.7,-3.05,-17.84,-4.05,-23.48,1.0,5.64,5.728,0.011,0.885,328.59807,0.996
1.8,-3.12,-17.92,-4.6,-23.25,1.48,5.33,5.532,0.012,0.889,328.47545,0.995
1.9,-3.15,-17.97,-4.59,-23.47,1.44,5.5,5.685,0.013,0.886,328.36069,0.995
2.0,0.48,-4.86,-5.09,-23.67,5.57,18.81,19.617,0.013,0.608,328.21578,0.995
2.1,0.25,-8.59,-5.15,-23.3,5.4,14.71,15.67,0.014,0.687,328.11534,0.994
2.2,-0.81,-11.96,-5.48,-22.9,4.67,10.94,11.895,0.015,0.762,327.98719,0.994
2.3,-1.36,-14.84,-5.63,-22.49,4.27,7.65,8.761,0.015,0.825,327.87414,0.994
2.4,-1.32,-17.25,-5.64,-22.71,4.32,5.46,6.962,0.016,0.861,327.69813,0.993
2.5,-2.41,-16.49,-6.1,-22.94,3.69,6.45,7.431,0.017,0.851,327.59227,0.993
2.6,-3.88,-18.08,-6.01,-23.04,2.13,4.96,5.398,0.017,0.892,327.47061,0.992
2.7,-4.94,-18.13,-6.54,-22.77,1.6,4.64,4.908,0.018,0.902,327.35395,0.992
2.8,-5.26,-18.32,-6.49,-22.92,1.23,4.6,4.762,0.019,0.905,327.1906,0.991
2.9,-6.1,-18.49,-7.08,-22.8,0.98,4.31,4.42,0.019,0.912,326.97705,0.991
3.0,-1.16,-9.78,-6.97,-22.61,5.81,12.83,14.084,0.02,0.718,326.85643,0.99
3.1,-3.03,-17.14,-7.45,-22.81,4.42,5.67,7.189,0.021,0.856,326.73189,0.99
3.2,-5.78,-18.48,-8.02,-22.86,2.24,4.38,4.92,0.021,0.902,326.57849,0.99
3.3,-6.87,-18.74,-8.61,-22.78,1.74,4.04,4.399,0.022,0.912,326.43166,0.989
3.4,-7.08,-18.79,-8.48,-22.76,1.4,3.97,4.21,0.023,0.916,326.30922,0.989
3.5,-6.75,-17.37,-9.02,-22.49,2.27,5.12,5.601,0.023,0.888,326.17014,0.988
3.6,-7.35,-18.85,-8.88,-22.35,1.53,3.5,3.82,0.024,0.924,326.01369,0.988
3.7,-7.41,-18.88,-9.09,-21.9,1.68,3.02,3.456,0.025,0.931,325.83421,0.987
3.8,-7.49,-18.91,-9.08,-21.52,1.59,2.61,3.056,0.025,0.939,325.72238,0.987
3.9,-7.58,-18.96,-8.96,-21.3,1.38,2.34,2.717,0.026,0.946,325.60608,0.987
4.0,0.11,-6.96,-8.84,-21.11,8.95,14.15,16.743,0.027,0.665,325.50111,0.986
4.1,-1.3,-11.64,-8.96,-20.66,7.66,9.02,11.834,0.027,0.763,325.34651,0.986
4.2,-1.37,-14.56,-8.87,-20.38,7.5,5.82,9.493,0.028,0.81,325.22522,0.986
4.3,-1.53,-16.3,-9.34,-20.02,7.81,3.72,8.651,0.029,0.827,325.10531,0.985
4.4,-1.66,-16.61,-9.22,-20.05,7.56,3.44,8.306,0.029,0.834,324.94492,0.985
4.5,-1.92,-15.63,-9.74,-19.73,7.82,4.1,8.83,0.03,0.823,324.77442,0.984
4.6,-1.61,-16.74,-10.27,-19.8,8.66,3.06,9.185,0.031,0.816,324.60781,0.984
4.7,-1.62,-16.8,-10.79,-19.89,9.17,3.09,9.677,0.031,0.806,324.46137,0.983
4.8,-1.64,-16.93,-11.12,-19.42,9.48,2.49,9.802,0.032,0.804,324.27254,0.983
4.9,-1.62,-17.05,-11.66,-19.46,10.04,2.41,10.325,0.033,0.794,324.12209,0.982
5.0,-0.9,-11.61,-12.15,-19.11,11.25,7.5,13.521,0.033,0.73,323.89886,0.982
5.1,-1.6,-17.24,-12.6,-19.25,11.0,2.01,11.182,0.034,0.776,323.74178,0.981
5.2,-1.58,-17.37,-12.58,-19.41,11.0,2.04,11.188,0.035,0.776,323.60908,0.981
5.3,-1.56,-17.48,-12.89,-18.93,11.33,1.45,11.422,0.035,0.772,323.47242,0.98
5.4,-1.57,-17.54,-13.34,-18.53,11.77,0.99,11.812,0.036,0.764,323.33611,0.98
5.5,-1.84,-16.6,-13.9,-18.33,12.06,1.73,12.183,0.037,0.756,323.16631,0.979
5.6,-1.58,-17.73,-13.83,-18.43,12.25,0.7,12.27,0.037,0.755,323.01734,0.979
5.7,-1.59,-17.83,-14.38,-18.21,12.79,0.38,12.796,0.038,0.744,322.86057,0.978
5.8,-1.59,-17.89,-14.84,-17.81,13.25,-0.08,13.25,0.039,0.735,322.74776,0.978
