Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-6.0,-9.6,0.0,,,,-6.0,-9.6,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,15.7,24.0,0.0,,,,15.7,24.0,0.0,2,,,,
0.0,3,isocontour,11.283791670955125,47520,100.0,1.1,-19.4,0.0,,,,1.1,-19.4,0.0,3,,,,
0.0,4,isocontour,11.283791670955125,47520,100.0,-18.3,-1.5,0.0,,,,-18.3,-1.5,0.0,4,,,,
0.0,5,isocontour,11.283791670955125,47520,100.0,-19.9,-19.5,0.0,,,,-19.9,-19.5,0.0,5,,,,
0.0,6,isocontour,11.283791670955125,47520,100.0,-1.7,-7.8,0.0,,,,-1.7,-7.8,0.0,6,,,,
0.0,7,isocontour,11.283791670955125,47520,100.0,3.6,-14.2,0.0,,,,3.6,-14.2,0.0,7,,,,
0.0,8,isocontour,11.283791670955125,47520,100.0,-13.0,10.0,0.0,,,,-13.0,10.0,0.0,8,,,,
0.0,9,isocontour,11.283791670955125,47520,100.0,-4.4,17.5,0.0,,,,-4.4,17.5,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,5.0,2.8,0.0,,,,5.0,2.8,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,14.8,1.6,0.0,,,,14.8,1.6,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-0.2,12.0,0.0,,,,-0.2,12.0,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,-18.1,20.5,0.0,,,,-18.1,20.5,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-9.6,-22.7,0.0,,,,-9.6,-22.7,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-24.3,6.7,0.0,,,,-24.3,6.7,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-13.4,6.0,0.0,,,,-13.4,6.0,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,0.3,12.2,0.0,,,,0.3,12.2,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,9.7,11.2,0.0,,,,9.7,11.2,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,0.5,9.4,0.0,,,,0.5,9.4,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-21.8,-16.7,0.0,,,,-21.8,-16.7,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-9.9,-1.3,0.0,,,,-9.9,-1.3,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-16.8,7.3,0.0,,,,-16.8,7.3,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,9.7,-1.4,0.0,,,,9.7,-1.4,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,0.6,-5.5,0.0,,,,0.6,-5.5,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-7.5,-10.4,0.0,,,,-7.5,-10.4,0.0,25,,,,
0.0,Target,,,,,2.32,13.91,0.0,6.24,2.23,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.73,100.0,-6.0,-9.6,0.0,-0.3,-0.5,0.6,-6.0,-9.6,0.0,1,5,0,0,5
0.1,2,explorer,11.283791670955125,47502.71,99.96,15.9,23.9,0.0,2.2,-0.9,2.4,15.9,23.9,0.0,2,0,0,0,0
0.1,3,isocontour,11.283791670955125,47519.18,100.0,1.0,-19.4,0.0,-0.9,-0.0,0.9,1.0,-19.4,0.0,3,2,0,0,2
0.1,4,isocontour,11.283791670955125,47518.52,100.0,-18.3,-1.6,0.0,-0.1,-1.0,1.0,-18.3,-1.6,0.0,4,4,0,0,4
0.1,5,isocontour,11.283791670955125,47518.97,100.0,-19.9,-19.6,0.0,0.1,-0.9,0.9,-19.9,-19.6,0.0,5,2,0,0,2
0.1,6,isocontour,11.283791670955125,47518.52,100.0,-1.7,-7.8,0.0,1.0,0.2,1.0,-1.7,-7.8,0.0,6,5,1,0,4
0.1,7,isocontour,11.283791670955125,47518.68,100.0,3.7,-14.2,0.0,1.0,0.3,1.0,3.7,-14.2,0.0,7,4,1,0,3
0.1,8,isocontour,11.283791670955125,47519.12,100.0,-13.1,10.0,0.0,-0.8,-0.3,0.9,-13.1,10.0,0.0,8,2,0,0,2
0.1,9,isocontour,11.283791670955125,47518.6,100.0,-4.5,17.5,0.0,-1.0,0.3,1.0,-4.5,17.5,0.0,9,3,0,0,3
0.1,10,isocontour,11.283791670955125,47519.15,100.0,5.0,2.9,0.0,-0.3,0.8,0.9,5.0,2.9,0.0,10,7,0,0,7
0.1,11,isocontour,11.283791670955125,47518.76,100.0,14.8,1.5,0.0,0.1,-1.0,1.0,14.8,1.5,0.0,11,3,0,0,3
0.1,12,isocontour,11.283791670955125,47518.56,100.0,-0.3,12.0,0.0,-1.0,0.1,1.0,-0.3,12.0,0.0,12,5,0,0,5
0.1,13,isocontour,11.283791670955125,47518.9,100.0,-18.0,20.6,0.0,0.9,0.4,1.0,-18.0,20.6,0.0,13,0,0,0,0
0.1,14,isocontour,11.283791670955125,47519.03,100.0,-9.7,-22.7,0.0,-0.8,0.5,0.9,-9.7,-22.7,0.0,14,2,0,0,2
0.1,15,isocontour,11.283791670955125,47519.06,100.0,-24.3,6.6,0.0,0.2,-0.9,0.9,-24.3,6.6,0.0,15,3,0,0,3
0.1,16,isocontour,11.283791670955125,47519.15,100.0,-13.4,5.9,0.0,-0.4,-0.7,0.8,-13.4,5.9,0.0,16,5,0,0,5
0.1,17,isocontour,11.283791670955125,47518.6,100.0,0.3,12.2,0.0,-1.0,0.1,1.0,0.3,12.2,0.0,17,5,0,0,5
0.1,18,isocontour,11.283791670955125,47519.0,100.0,9.7,11.1,0.0,0.3,-0.9,0.9,9.7,11.1,0.0,18,5,0,0,5
0.1,19,isocontour,11.283791670955125,47518.64,100.0,0.4,9.4,0.0,-1.0,-0.1,1.0,0.4,9.4,0.0,19,5,0,0,5
0.1,20,isocontour,11.283791670955125,47518.68,100.0,-21.8,-16.6,0.0,0.3,1.0,1.0,-21.8,-16.6,0.0,20,1,0,0,1
0.1,21,isocontour,11.283791670955125,47519.15,100.0,-9.9,-1.4,0.0,0.0,-0.9,0.9,-9.9,-1.4,0.0,21,6,1,0,5
0.1,22,isocontour,11.283791670955125,47519.12,100.0,-16.9,7.2,0.0,-0.4,-0.8,0.9,-16.9,7.2,0.0,22,5,0,0,5
